-0.43695378	0.27548325	-0.63177943	-0.03068164	0.7205211	-0.31162426	-0.1035456	-0.0067987093	-0.1619539	0.31800672	0.5551427	0.1556954	-0.509751	-0.70681643	0.08871906	-0.012291874
0.56547713	0.40293336	0.3142847	-0.13441254	-0.030481568	-0.23716727	1.1878239	-0.06223801	-0.40395972	-0.25870818	-0.50945526	0.55430156	0.055577334	0.08189769	0.58569103	1.2033559
-0.07660611	-0.38717264	-0.27037376	-1.5329449	-0.41927135	0.96684104	0.1658484	-0.77632374	-0.9141525	0.4219118	-0.82163763	1.477687	-0.72057927	-0.2015023	-0.50979805	-0.6500394
1.6163911	1.3195634	-1.1154392	-0.05587568	0.80187327	-0.76767194	-1.4976534	-0.35760802	0.36708233	0.5928508	-1.1630298	0.98908633	-0.46654263	0.6640111	-0.23018652	-0.82942003
-0.045099583	0.69924057	-1.0460956	0.08857539	0.15569869	0.10881001	0.25223365	-0.22712274	0.45286575	0.29987386	-0.59930915	0.57785076	0.08263495	-0.51151174	0.23717518	0.09246971
0.9647457	0.8288632	0.6575086	-0.043737035	0.060404148	-1.7831932	0.23790379	0.24649906	-1.6631074	0.7934956	0.6728089	1.1525198	-0.67960805	0.84155244	0.24203861	-0.09012602
-0.3027736	-0.44391668	-1.2948877	-0.69181544	0.5524165	0.28766957	0.06153221	0.723636	-1.1004516	0.6498605	-2.3752513	-0.46375552	-1.0064114	-0.36451113	-0.315671	0.4481183
-0.67421854	-0.54708284	-0.5345342	-0.09139801	0.5330797	-0.6183535	-0.01603194	0.13286717	0.020315243	-0.7124257	0.54741347	0.0122560905	0.13774447	-0.8066267	0.6391904	0.8588133
0.13332622	0.33146206	-1.6406186	0.1869242	1.6059786	-0.7748055	0.3054326	-0.1184603	-0.10332523	0.92019355	-1.6050692	-0.1572981	-1.8157617	-0.64926994	0.30269656	-0.06053409
0.7577556	-0.2709749	0.29691386	-0.6207193	-0.6819844	-0.29195216	1.2321124	-0.33302903	0.8703915	0.36827335	-0.1439385	0.73838997	-0.68048304	0.06909393	0.7565083	-0.21830079
1.0199507	0.8185302	0.48191655	-1.4818441	-0.056849122	-0.018529136	-1.3064744	-0.7027034	-1.0810306	0.06006633	0.41532677	0.17641509	-1.5276316	-0.35633707	0.38720778	1.6746734
-0.5084965	1.0417923	-0.5124909	0.34718576	-0.27200663	-0.17089443	0.9996773	-1.1143389	0.44344148	0.21200286	-2.5015664	0.88686603	-0.46108696	-0.42397547	0.46500903	-0.19963312
0.45925748	0.7778526	-0.9671457	0.27676395	-0.5311713	-0.34848413	-0.36107597	-0.39095727	0.67005026	0.19286476	-1.0617033	1.4139348	0.44451353	-0.26545015	0.38470858	-0.70738256
-0.36493745	-1.6746033	-1.7631351	0.164556	1.0857221	1.1215792	-2.0666032	0.9550561	-0.5167762	-0.54179215	-1.0696003	1.1748246	0.9327015	-0.41328597	1.326278	1.5946956
0.8757901	-1.7915071	1.1514182	1.0213759	0.84087294	-0.08945543	0.69700664	-0.18151315	-0.95292073	0.6983157	0.4559773	-0.11634439	0.741715	1.0108149	1.1666142	-0.4435603
1.4941933	-0.9010496	0.060025796	-0.8117484	-0.8573479	-0.19860397	1.2031584	-0.07703747	1.1245073	0.3701855	-0.8069529	-0.22793098	-0.38290474	0.6194963	0.78739244	0.009666136
-0.14374337	-0.3815478	-1.1582198	0.2320774	0.20515127	-0.057735287	0.049887586	-0.61407185	0.16635337	0.29266885	0.01873938	0.07377394	0.4996556	0.7509899	-0.034221597	0.43970478
0.08180748	-0.769251	-1.3990219	-1.6833799	1.3082234	0.8376485	-0.1662265	0.58863515	-1.2266893	-0.5764467	0.32795793	0.4673104	-0.8291785	0.71105945	0.41518182	-0.91245013
0.8091786	0.40624794	-0.15171161	-0.15973735	-1.148865	0.4314517	0.39936775	-0.54870254	-0.6975083	0.4131545	-1.2336476	-0.021120096	-0.39766094	0.32836953	-0.030912282	-0.23679122
1.0312071	-2.0219574	1.0561024	0.9383819	0.4617537	0.004075506	0.6996217	-0.5104613	-0.76009566	0.7105602	0.18035527	-0.17499761	0.75492483	0.6905358	1.212416	-0.14897701
0.1370114	-0.09044259	0.30285653	0.2802896	0.3797782	0.031125845	0.5455082	-1.3957443	0.29148442	0.78277904	-1.1676043	0.16085401	0.34931713	-0.10643378	-0.22809707	-0.31941405
-0.78249687	0.19369897	0.51220953	-0.31661624	0.056634028	-0.6725234	0.19009075	-0.04093055	-0.5939941	-0.6263394	0.4009804	0.99078685	0.4171648	0.434478	0.034312807	0.4003936
0.88434505	0.035095036	-0.5462212	-1.098873	-0.6598	-0.9759077	-0.17130789	-0.054045457	1.1817789	0.9105298	-0.10452692	-0.30064717	0.3961938	0.664692	0.15898968	-0.61184764
1.027571	-2.0324936	1.1611885	0.7696164	0.76209104	0.012155572	0.6635831	-0.3155603	-1.0688418	0.7429111	0.24079628	-0.18752329	0.6325149	0.6496004	1.1633277	-0.47200894
0.569572	0.8062588	0.9311551	-1.0079995	-1.2896786	-0.9301603	0.41314533	-0.2684493	-1.6286823	0.5141572	0.39598173	0.605829	-0.15883656	-0.7717466	0.704761	0.95398486
-0.38484594	0.26164773	0.97977436	0.12989013	0.25470284	-1.2415432	-0.0372715	0.19362643	-2.0851662	-0.71654093	0.6043587	0.39167303	1.3278768	0.0066578095	0.8919325	0.75173515
-0.7812261	-0.5930617	-0.74955493	-1.0199699	0.1174631	-2.0516434	-0.029700862	-0.9839887	0.7029003	0.21554579	-1.1692497	0.42833528	-1.0673612	0.40445837	-0.35922807	0.50426024
-0.25749207	0.34234682	1.3991095	-2.0157793	0.25213727	-0.1043337	-0.88264805	0.69342756	-1.2265971	-1.331417	0.13113597	2.6061778	0.332305	-1.021076	-0.053247783	-0.020039603
0.014442048	-0.4138665	-1.3154588	0.3973567	1.5367408	0.23036933	-0.89264035	0.51659334	0.014393158	0.59255904	-1.2671022	-0.007783778	-0.552669	-0.62276566	-0.18464783	-0.37880898
2.1489704	0.67979425	0.3853616	-0.5288243	-0.44137004	-1.4050535	0.6070347	0.3561994	-0.24941586	0.25865188	-1.326189	0.66131866	-0.0070586954	0.11277154	-0.92305243	-1.1073725
0.518723	-0.30235672	-0.6056864	0.38156992	1.5724305	-0.3476077	-0.8315775	0.09260015	0.2484788	-0.025678586	-1.7470883	1.6807698	0.27107742	-1.0825852	-1.2864861	-0.5261125
0.7974397	-0.39945123	-1.1518365	-0.3295775	-0.9906033	-0.26923248	-0.10342968	-0.27587938	0.57788587	-0.26965117	0.37023678	0.9205676	-0.7620822	1.0114608	-0.17122714	0.84792256
1.1219479	1.1636466	0.078546375	-0.81718916	-0.6934618	-1.2932836	0.5529799	0.6837194	0.4489638	0.51614434	-0.13526611	-0.20047443	-0.85272104	-0.7569318	-0.05929135	-0.072630145
-0.9488192	-0.29495156	-0.099947274	-0.27401608	0.88653934	-0.28831276	0.5083239	0.2573627	-0.33780393	-0.70745236	0.31242523	0.24390648	-0.2405685	-1.2700416	1.0873398	0.8416031
0.2601272	-0.84471613	-0.05184513	0.36449665	-0.3651073	-0.25381187	1.0287712	0.12676889	-0.5148972	-0.39684978	0.5501902	-0.027674945	1.0481092	0.4425526	0.85972315	-0.21211056
0.5101472	0.89601845	-0.4667295	1.6943586	0.12972021	-0.19087598	0.10714132	-0.65703684	-0.6923557	-0.52266663	-1.6483727	2.2914698	-0.329408	-0.48801816	0.36315605	-0.9939761
-0.77665794	-0.36067402	-0.57724535	0.095836096	0.8097373	-0.21339819	0.65213764	0.0695206	-0.2693011	-0.8692131	0.4351553	0.06509157	0.053623084	-0.8216001	0.9515019	0.9789541
-0.14745013	0.8016081	1.1148173	-0.9978632	0.5914751	-0.8494543	-0.20332815	-0.31056362	-1.2973382	0.49933863	0.9084219	1.1890894	0.011517765	0.30556366	0.057651266	0.8490997
1.005822	-1.3911203	0.3664898	0.34084964	-0.40839112	-0.09022292	-0.21103022	-0.02325106	-0.889339	1.3363891	-0.05267384	-0.10527611	0.2664731	0.5513183	1.5473324	-1.6723326
0.8296758	-1.4596941	0.7811288	-0.0030916627	0.7130147	-0.8524778	0.33007765	0.36440066	-0.33394787	0.075439714	1.4002241	0.5107337	0.057650127	0.7802553	0.7977807	-0.20953698
-0.6352414	0.7487616	1.3834791	-0.19566281	1.3327157	-1.1751035	-1.1642599	-0.74687093	-2.5413067	-0.8082117	0.6143588	0.934327	0.5919134	0.27763486	0.5189985	0.75987244
-0.67138827	-0.2994731	-0.31892514	-0.27682358	0.35833344	-0.40207785	0.114205755	-0.49785155	-0.051170204	-0.0463733	-0.061716165	-0.103459604	0.1293697	-0.6614144	0.26881737	0.3046477
0.043966085	1.1341629	1.2635295	-0.70217216	1.6840028	-0.34222823	0.37200975	-0.32068807	-0.22919512	-0.18220802	-0.010668155	0.87736875	0.82791215	1.0297914	0.06705787	0.884726
1.4832404	1.1935866	1.3110583	-1.4186147	-0.114868395	-1.2121427	-0.30909654	-0.15875743	-0.042483512	0.6914526	0.5363023	0.30610505	0.14709742	-0.17027332	0.07046332	0.48663083
1.191336	0.62409365	-0.5657841	-0.3980491	0.88718915	-0.6053762	-0.18139504	0.6484095	0.5718251	1.4835962	-0.91451716	0.25551084	-1.0976185	-0.8335506	0.07337301	-0.92594826
0.6254034	1.8996042	0.8327773	-1.5276672	0.9279739	0.19748753	0.74649787	-0.019054454	-1.4347668	-1.3532352	0.75472826	0.5010065	-1.1191888	-0.19336651	1.2475795	1.6447434
-0.685059	-0.58575624	-1.3033603	-1.0492692	1.3729724	0.9202593	0.06650728	0.7597373	-0.67269975	-0.2544253	0.27621344	0.6961693	0.022913937	0.7309504	0.3602686	0.3111682
0.58055145	-0.15399072	-0.116366655	-1.0566972	-1.0741535	-1.4375192	-0.2791868	0.2953774	0.09692575	0.38417	0.16463384	1.0116212	-1.8666875	-1.3255483	0.19442613	0.1488143
0.20234774	0.6374438	-0.6182109	0.2402686	-0.58161515	-0.30491886	0.65343195	0.33938095	0.12724091	0.5090823	-1.4097955	0.9342954	-1.3192543	-1.0142043	0.46527752	0.27976164
-0.3571301	-0.5478637	-1.5200782	-1.3186377	0.8582072	0.46664044	-1.4768063	0.32389092	0.7787241	-0.034317695	0.12112607	0.8539086	-0.6415396	-0.22447328	-0.09126782	0.5356002
-0.06906291	-0.9344209	-1.5507632	0.49359342	0.9040157	-0.7625646	-1.7021437	0.597607	0.9021665	0.113285884	-0.9008058	1.2399325	-0.81408614	-0.18995082	0.114458576	0.27012074
1.0213078	-1.865973	1.1812124	0.8770799	0.74088603	-0.24708784	0.6454203	-0.35172048	-1.1385304	0.6567654	0.3341491	-0.28714144	0.7063495	0.73843795	1.1649823	-0.33550373
-0.13262154	-0.8637099	0.4285661	0.17148985	0.4270766	-0.43173578	0.19718511	0.04419808	-0.894398	0.59171337	0.65309346	0.06213022	0.27341762	-0.4134585	0.5349499	0.093162715
1.1500367	2.2733395	-0.49024615	-0.59850216	1.1298795	-0.5843885	-0.4431305	0.3318049	-1.3092606	-0.17976606	-0.22698349	-0.1415262	-0.2660688	-0.22932039	-0.30134588	0.8366957
1.8265617	-0.8262	1.2586772	0.045752086	-0.844995	-2.0708148	0.83351195	0.7124527	-0.5166173	1.2340808	-0.5882184	0.42638075	-0.7285118	0.7598158	0.21699192	-0.7441929
0.7147963	-1.75785	0.9893711	0.8357957	0.9102434	-0.22767234	0.67475504	-0.03859781	-0.8887652	0.90724623	0.453042	-0.011699731	0.5648754	0.8268214	1.2195009	-0.49901795
1.1557752	0.83362526	1.8076998	-1.5660317	1.3466024	-0.4780727	-0.9755854	-0.07508058	-2.026917	1.3718412	0.3786532	0.5501452	-0.31676978	0.7721229	-0.20979415	0.9565571
1.3701178	-0.07496864	0.67556804	-0.4859618	-1.4343604	-0.16615528	0.34478247	-1.0283232	-1.6516861	0.16480394	-0.6601748	-0.32186985	-0.3924952	0.16500127	-0.1589646	-0.47673514
1.6116077	0.4069424	0.58635324	-0.11235515	-0.60661167	-0.4647245	0.0047473083	-0.43293375	-0.5730652	0.42975307	0.5740621	-0.23482972	-1.2323374	-0.65022147	1.2869424	-0.8433806
1.4814402	-0.22970171	0.4156673	-0.58512175	0.586828	0.38339785	0.4456818	-1.3297447	0.85836136	1.0322326	-0.79004246	-0.26032418	-0.30853102	0.11936094	-0.40722847	-0.24687414
1.144587	0.39192823	-0.55763113	0.836123	0.16939782	0.24879834	-0.10805776	-0.7959953	-0.13102077	-0.7190504	-1.4808027	1.1872742	-0.047354333	0.028626304	-0.6318076	-0.6751485
-0.6158117	-0.12730928	-0.11372419	-1.6201336	0.22915964	-0.71688366	0.8970946	0.26094145	-0.4927286	-0.74173325	0.39266723	-0.40915322	0.3833976	0.4163753	-0.081850514	-0.11910816
1.108661	-1.8437997	0.88313997	0.29734892	-0.47825322	-0.25659794	-0.3383986	-0.44446725	-1.1438369	1.1697115	0.26137877	-0.213092	0.18311547	0.16815628	1.5248991	-1.8203919
1.2729247	-0.5940888	0.43763196	-0.44796774	-0.81174916	-0.53778297	1.3146383	-0.27348202	0.9938643	0.31865582	-0.7854518	0.21663208	-0.18101466	0.36117202	0.45440933	-0.59285015
0.5465434	-0.4897237	0.4151833	0.16587624	-0.11495301	-0.7216846	0.10558512	-0.85953736	1.025865	0.8617415	-0.46473363	0.23310675	1.0870014	0.60667104	0.40709195	-0.7644267
-0.4299945	0.65673053	-0.73289835	-0.57910925	1.2187945	0.9122744	0.7622739	0.5813167	-0.557197	-0.4533205	-0.8691715	1.0885838	-0.66208106	1.0811234	0.38980207	1.0604221
0.010913576	-1.3633109	-2.4622104	-0.31987128	1.2894168	0.73629135	-0.63993144	-0.6112244	-0.27891222	-0.098303296	-1.0804297	-0.2862393	-0.8249323	1.0930355	1.0798235	-0.46363536
-1.0026736	-1.3437722	-0.9399499	-1.5059696	1.2167212	0.80466694	-1.3208095	0.72958827	-1.5852304	0.24794881	-1.3371245	1.3718696	0.11248687	-0.17724474	-0.9633844	0.5389914
-0.032877613	-1.3252974	-0.81127954	1.2339346	0.9801963	0.09286237	-1.092962	0.10788001	-1.8410302	-0.6594207	-1.745753	1.0983891	-1.6636766	0.2591713	0.50573385	0.7610111
-0.083201155	-0.41318047	-1.1126064	0.23149098	-0.11790753	0.14771852	0.08979954	-0.57730174	-0.22407946	0.176776	-0.5945854	0.084036544	0.32015684	0.69559216	-0.5857693	0.04085879
-0.94123816	-1.3702656	-0.44029677	0.25528798	-0.51945627	-0.19101007	0.073263906	-0.8561089	-0.14560239	0.16217811	0.066885106	0.8931464	0.37555075	-0.066508576	0.39271328	0.06844219
-1.0226076	-0.25567052	-0.67312086	-0.1481866	1.0295863	-0.8175955	-0.0957845	-0.11715529	-0.292192	0.04370333	0.33727983	0.33503366	-0.23477001	-1.3507123	0.7621915	1.3057237
0.48799637	0.28089523	0.12602858	-0.13647433	0.21650428	0.23446664	0.43613976	-0.34923837	0.28728104	-0.11865489	-0.24121559	0.19402602	-0.13843724	-0.035090085	0.09481585	0.8997345
-0.11611514	0.34354013	1.4550158	-0.14937486	0.45009235	-1.5160327	0.21682616	-0.06423728	-2.1913488	-0.6498868	0.8324646	0.92259777	0.1306828	0.54055464	-0.26227343	0.44104445
-0.008207273	-0.8116064	-0.4379739	-0.31878382	0.6988811	-0.20095105	0.25559646	-0.25857475	0.25193775	-0.33861884	0.14812168	0.29639795	-0.3076242	0.43807277	-0.58528286	0.54147
-0.04190296	-0.5343226	-0.3933799	-0.06482398	0.0024988689	-0.5665033	0.3217789	-0.09474639	0.17835611	1.2243258	-0.4561508	0.099473245	-0.06913119	-0.19403046	0.29109347	0.114144884
-0.21005042	-0.72453684	-0.048313025	-0.4208085	0.7124048	0.33655658	0.14460249	-0.05121087	-0.3622469	-0.07001129	0.26923463	0.19297405	0.37304276	-0.6723078	-0.61554295	0.9231795
-1.1074647	-0.15609328	0.062493898	-1.1375772	0.036497843	0.2731932	-0.8785071	-0.84471756	-0.075929694	-0.095813125	-0.025866056	2.161972	0.43871236	-0.62962604	0.3496674	0.67703986
-0.37821686	-0.623586	-1.3222879	0.3702448	1.2118822	0.33517525	-0.9773751	-0.056684006	-0.9369549	0.05899684	-0.6478502	1.4581417	-1.2179635	0.21564035	0.0077119423	1.4656268
-0.11630347	1.1504976	0.7520354	-0.8644311	1.0098413	-0.46201748	-0.20485312	-0.56485164	-0.28992978	0.19452527	0.30067065	0.41771364	1.0501689	-0.037539817	0.37491897	0.6910409
-0.08621456	-1.205524	-1.7509985	-0.2213809	0.90787786	0.85187006	-1.2544136	-0.68567884	-0.32968014	0.39340067	-0.31528243	0.8560439	-1.0720892	0.048329625	0.79429656	-0.885822
1.3119355	-0.6554629	-0.015424012	-0.31372193	0.19082674	0.4459557	-0.3893783	0.29075927	-0.0613159	0.7895141	-0.75878716	-0.055645987	1.7714537	0.7593504	0.51134366	-0.8905398
-0.7554552	-1.4074225	-1.3646034	0.12795606	0.77729094	0.9513062	-1.3540498	-0.28878683	-0.4273543	0.84236413	-0.67870396	1.4499419	-0.29241306	0.086548	0.06888047	0.2993178
0.5192976	-0.9119085	0.6347686	-0.6399369	-0.7449256	-0.7207736	-0.9834459	-0.15772143	-0.17744246	1.3534516	-0.3005269	0.007665762	1.3629373	0.009394058	0.88134986	0.001804013
0.87978816	-1.6449965	1.1153241	0.88806295	1.064472	-0.08017823	0.8471307	0.06691665	-0.679737	0.58221674	0.26047516	-0.3132915	0.7367088	0.92418814	1.1949952	-0.29301247
-0.97492766	0.39620867	1.7205902	-0.74814355	1.2531137	-1.3625075	-1.2577299	-0.7472832	-2.7900293	-0.9511683	0.6940461	0.89717096	0.527171	0.8476343	0.62992746	0.5438265
-0.88687044	1.2840531	-1.4495506	-1.1970598	0.10895922	-1.1673946	-1.2314386	-1.2427545	-0.7435155	0.0908329	-1.3906473	-0.37610707	-0.854362	0.038715404	1.0780259	-1.5609971
-0.5994781	0.95947176	-0.30421212	-0.1957144	-0.14459133	-0.46847823	0.8184947	-1.1048253	-0.11679497	0.17202452	-1.3230845	0.36816016	-0.084386915	-0.08033994	-0.34798658	0.40494975
-0.10896173	-0.7680769	0.68802094	0.63745356	1.4319822	0.028169386	0.65213144	0.25708577	-0.5038868	1.1051754	0.49415794	0.014385593	0.75538075	0.57546616	0.7590591	0.38993698
-0.35297504	-0.64768714	0.017445287	-1.0059292	0.87656635	-0.221691	0.4971296	0.29100335	-0.5087089	-1.1812447	1.3870827	0.67011464	0.70708394	0.6365391	-0.431691	0.14053263
0.2058058	1.2464701	0.6688145	0.11820811	0.34211588	-0.98641664	0.056779236	-0.40245244	-1.2950045	0.72876364	0.04939432	0.82742345	0.52963	0.8193615	-0.07453835	0.18589203
-0.053300023	-1.0070808	-1.0365685	0.7889414	2.0072114	-0.1258807	-1.4537126	-0.025062421	-0.5320785	-0.7601864	-0.23419555	1.45884	-0.5769193	0.6008304	-1.1152341	1.5999122
0.7035074	-1.1990224	-0.8378706	0.51830703	0.72345686	0.46935225	-1.9368428	-0.5446915	-0.8521977	0.5875632	-1.0638306	1.211042	-0.25361815	0.5241225	-0.8686049	0.7912295
1.1151699	-0.24909857	-0.06384125	-0.92881334	-0.66362965	-0.59236175	0.16965273	0.093883015	0.80376565	0.82374007	0.24427737	0.5222956	-0.35435876	0.33374238	0.28892797	-1.6110642
0.67775136	-1.5251817	1.1065468	0.7752959	1.0312445	-0.12329169	0.7315284	0.16735102	-0.77329284	0.842435	0.5035599	-0.052361388	0.7307134	0.71470046	1.1298286	-0.15553744
1.374121	1.80151	-0.025581406	-0.25715297	0.9737948	-0.7215417	-0.23887466	0.029798301	-1.282354	0.2834862	-0.023619309	-0.45469385	-0.50418574	-0.54521894	0.5149795	0.6409913
1.1660271	-0.73510104	0.7192082	-0.94715905	-1.1516756	0.58646667	0.18694235	-0.8475604	-1.3754543	1.2357086	-0.4849698	-0.52162373	0.420825	0.6620713	0.50903445	-0.52548635
0.70059013	-0.5619277	-1.5765567	0.1836112	0.45136124	0.3795278	-1.1615769	0.14152537	0.40505266	0.42073065	-1.0126231	1.690856	-0.6097696	-0.3287921	-0.5353725	0.55089146
-0.7699215	-0.15628038	-0.530314	0.029523663	0.9214042	-0.65323037	0.044516835	-0.13731162	-0.1796768	-0.15100993	0.25346228	0.147075	-0.1917717	-1.2702748	0.3266365	1.006536
1.0962604	-1.6048408	1.1511558	0.0013723673	-0.31374288	0.21587808	0.3693518	-0.45084158	-0.82276547	0.75803345	-0.062347498	0.19321379	0.30971238	0.56819206	1.2726736	-2.0505996
-0.08528295	-0.27429986	-0.14730133	-1.0736017	0.792602	-0.17555064	0.3737532	0.8262857	-0.65319914	-0.87489825	1.6030439	0.65260446	0.5742167	0.7377241	-0.029508362	-0.45105073
1.1362437	1.1742598	0.33454603	-0.4471562	0.50688887	-0.86059594	-0.2075616	0.9278732	-1.1586449	0.34538954	-0.16823408	-0.53061634	0.19055174	-1.2142663	0.385885	0.6699463
0.091913916	-0.85018635	-1.5587739	0.66690385	-0.21148476	0.19237094	-0.9547579	-0.8137185	-1.3807333	-0.18820757	-0.420157	0.8546622	-1.0122637	0.43501493	-0.3594849	0.7138152
1.4750218	0.85100067	0.8360352	-0.31888545	-0.59479934	-0.47108793	0.03703475	-0.028102884	-0.29071346	-0.12913796	0.088419184	0.21861091	0.2832663	-1.1427329	0.48372427	1.1287513
0.16538909	-0.2784093	-1.6047145	0.7031038	2.2474203	-0.1654991	-2.1681356	-0.11458345	0.573791	1.2228874	-2.0257223	-0.27777088	0.275601	-0.4382029	0.9301488	0.35936993
-0.10145615	-0.96406096	0.37997362	-1.0796683	-0.5641978	0.11865653	1.559067	-0.52778894	-0.33625397	0.37726063	-1.6157918	-0.22143316	-0.42925164	0.6768163	-0.5293352	0.05677263
-0.3351895	-1.8311988	-0.04698286	0.22869739	0.5564349	0.8504237	0.12837185	0.34732372	-0.56147546	0.7198608	-0.2720927	0.19745573	0.57255054	0.9374217	0.2956979	-0.047359772
1.3904117	0.86372	0.069535464	-0.5335725	-0.5446501	-1.7787193	0.86990577	0.025092606	-0.23212044	-0.16718738	-0.027574945	-0.40461087	-0.0054633818	-0.80793726	0.17701852	0.43801522
1.2340196	-2.0053089	1.2278857	0.9957654	0.80221653	-0.12883657	0.42171028	-0.1825676	-0.93346906	0.761336	0.124130026	-0.12176418	0.71772367	0.7703817	1.2764478	-0.25309864
1.0791262	-1.1339637	-0.5923957	-1.5191585	0.5268293	0.012764956	-0.98154277	-0.47838187	1.1888584	0.3230266	-0.24349375	0.2979498	-0.38416323	1.0201864	-0.32060048	1.4774878
-0.045120787	0.13068815	-0.6929047	0.39133272	-0.12248132	-0.7739392	1.0512662	0.17539145	-0.27626497	-0.6415249	0.3419631	-0.30785316	0.8328582	-0.34212098	0.59864557	0.076120645
1.7874209	0.7870388	-0.19578229	-1.2502251	-0.014402619	0.08229141	-0.9953395	0.28298324	-1.043383	-1.0224346	0.89160687	-0.36225227	-0.85520023	-1.1676834	1.6964117	0.26347435
1.2313647	-0.0042978013	0.2992989	-0.68573105	-0.9074461	-0.040776737	1.0085824	-0.7269538	-0.41542637	0.21388593	-0.8519402	0.1474303	-0.96654207	0.17886376	-0.6564457	0.026751662
0.8801853	-0.63950473	0.23573379	0.21489853	0.5659702	-0.2831212	0.996008	-0.67652446	0.1522033	0.24025066	-0.06924913	-0.9116441	1.1618646	-0.052260883	0.75001854	0.8382198
0.85436064	-0.9048131	0.44384992	0.18902002	0.46389875	0.26498944	1.0687308	-0.76312447	-0.3279852	0.61857414	-0.087931946	-1.0790153	1.3858172	0.36827305	1.0674664	0.6701467
-0.43266043	0.25743085	0.00011009046	-1.2591126	-0.2923108	0.46777993	0.06646085	-0.22448441	-0.7445864	0.25507575	0.34050837	1.9091729	-0.8080095	-0.76526576	0.5795437	-0.20003349
-0.31977707	-0.19380386	-0.77915645	0.17426442	0.4565277	0.01927455	0.00070027966	-0.8244069	-0.67348266	-0.88970715	-0.1730025	0.12608434	0.14051995	-0.36391687	0.3749933	0.37616643
0.13013159	1.65709	0.16214238	-0.05730396	1.2821716	-0.96196574	-0.8370143	0.2664856	-1.0855726	0.65397906	0.24463183	0.48227987	-0.27603155	0.095035225	0.7860013	-0.55704916
0.90247554	0.30397743	-0.7024555	-1.2300664	-0.24012032	0.29656914	-0.30323127	0.02569406	-0.4796804	1.1496471	-0.2734774	-0.49549592	0.8954996	0.9001146	0.18667662	-0.839008
0.89196146	0.81174755	-0.35450786	0.52052623	-0.59286934	-1.280076	-0.23616867	0.4223133	-1.5633366	-1.1876893	1.0891953	0.5349313	0.5246529	0.17838107	1.4312443	-0.5708682
